1,826,812,860,812,860,842,826,842,ITY,other
1,162,852,214,852,214,876,162,876,BORD,Line_Item_Description
1,718,850,774,850,774,876,718,876,7848,other
1,794,850,857,850,857,878,794,878,3 NOS,other
1,894,850,970,850,970,876,894,876,700.00,Line_Item_Price
1,1034,852,1086,852,1086,876,1034,876,0.00,Line_Item_Total
1,1118,850,1198,850,1198,876,1118,876,12.00%,other
1,1234,850,1310,850,1310,876,1234,876,126.00,other
1,1348,852,1422,852,1422,876,1348,876,126.00,other
1,1487,848,1582,848,1582,878,1487,878,2\,100.00,other
1,81,895,97,895,97,917,81,917,2,other
1,120,892,294,892,294,918,120,918,TMT BARS O8MM,Line_Item_Description
1,718,892,774,892,774,918,718,918,4563,Line_Item_Price
1,798,894,856,894,856,918,798,918,5 NOS,other
1,878,892,972,892,972,920,878,920,5\,000.00,other
1,1034,892,1086,892,1086,918,1034,918,0.00,other
1,1118,892,1198,892,1198,918,1118,918,18.00%,other
1,1216,892,1310,892,1310,918,1216,918,2\,250.00,other
1,1327,892,1421,892,1421,918,1327,918,2\,250.00,other
1,1476,892,1582,892,1582,920,1476,920,25\,000.00,other
1,81,937,97,937,97,959,81,959,3,Line_Item_Quantity
1,115,931,257,931,257,967,115,967,PAPER_60 ML,Line_Item_Description
1,718,934,774,934,774,960,718,960,5487,other
1,812,934,856,934,856,960,812,960,100,Line_Item_Quantity
1,920,934,970,934,970,960,920,960,5.00,other
1,1034,934,1086,934,1086,960,1034,960,0.00,other
1,1118,934,1198,934,1198,960,1118,960,12.00%,other
1,1246,934,1310,934,1310,960,1246,960,30.00,other
1,1358,934,1422,934,1422,960,1358,960,30.00,other
1,1508,934,1584,934,1584,962,1508,962,500.00,other
1,800,962,858,962,858,988,800,988,OTHER,other
1,120,1002,194,1002,194,1028,120,1028,MOBILE,Line_Item_Description
1,816,1004,856,1004,856,1028,816,1028,PCS,other
1,878,1002,970,1002,970,1030,878,1030,10\,000.0,other
1,1034,1002,1084,1002,1084,1028,1034,1028,0.00,other
1,1118,1002,1198,1002,1198,1028,1118,1028,18.00%,other
1,1234,1002,1310,1002,1310,1028,1234,1028,900.00,other
1,1346,1002,1422,1002,1422,1028,1346,1028,900.00,other
1,1478,1002,1582,1002,1582,1030,1478,1030,10\,000.00,other
1,118,1072,162,1072,162,1098,118,1098,PEN,Line_Item_Description
1,718,1072,774,1072,774,1098,718,1098,8796,other
1,814,1074,856,1074,856,1098,814,1098,NOS,other
1,877,1068,970,1068,970,1100,877,1100,1\,000.00,other
1,1034,1072,1084,1072,1084,1098,1034,1098,0.00,other
1,1117,1068,1198,1068,1198,1099,1117,1099,12.00%,other
1,1246,1072,1310,1072,1310,1098,1246,1098,60.00,other
1,1360,1072,1422,1072,1422,1098,1360,1098,60.00,other
1,1490,1070,1582,1070,1582,1098,1490,1098,1\,000.00,other
1,118,1112,186,1112,186,1138,118,1138,FABRIC,Line_Item_Description
1,827,1117,857,1117,857,1137,827,1137,MT,other
1,896,1114,970,1114,970,1138,896,1138,500.00,other
1,1034,1114,1084,1114,1084,1138,1034,1138,0.00,other
1,1118,1114,1198,1114,1198,1140,1118,1140,12.00%,other
1,1246,1114,1310,1114,1310,1138,1246,1138,30.00,other
1,1358,1114,1422,1114,1422,1138,1358,1138,30.00,other
1,1508,1112,1582,1112,1582,1138,1508,1138,500.00,other
1,118,1154,270,1154,270,1180,118,1180,SERVICE PLAN -1,Line_Item_Description
1,718,1154,774,1154,774,1180,718,1180,9859,other
1,877,1152,970,1152,970,1182,877,1182,1\,500.00,other
1,1034,1156,1086,1156,1086,1180,1034,1180,0.00,other
1,1118,1154,1198,1154,1198,1180,1118,1180,18.00%,other
1,1234,1154,1310,1154,1310,1180,1234,1180,135.00,other
1,1346,1154,1422,1154,1422,1180,1346,1180,135.00,other
1,1489,1152,1582,1152,1582,1182,1489,1182,1\,500.00,other
1,800,1182,858,1182,858,1208,800,1208,OTHER,other
1,118,1222,180,1222,180,1250,118,1250,TOOLS,Line_Item_Description
1,814,1226,856,1226,856,1250,814,1250,NOS,other
1,878,1224,970,1224,970,1250,878,1250,2\,580.00,Line_Item_Total
1,1034,1224,1086,1224,1086,1250,1034,1250,0.00,other
1,1118,1224,1198,1224,1198,1250,1118,1250,18.00%,other
1,1234,1224,1310,1224,1310,1250,1234,1250,232.20,other
1,1346,1224,1422,1224,1422,1250,1346,1250,232.20,other
1,1488,1224,1582,1224,1582,1250,1488,1250,2\,580.00,other
1,1226,1304,1338,1304,1338,1334,1226,1334,SUB TOTAL,other
1,1434,1304,1572,1304,1572,1334,1434,1334,? 43\,180.00,other
1,59,1331,204,1331,204,1361,59,1361,BANK DETAILS,other
1,1180,1342,1250,1342,1250,1372,1180,1372,SGST,other
1,1278,1344,1338,1344,1338,1370,1278,1370,6.0%,other
1,1468,1342,1572,1342,1572,1372,1468,1372,8246.00,other
1,60,1380,408,1380,408,1408,60,1408,ACCOUNT NAME: ZYBRA PRIVATE LIMITED,other
1,1180,1380,1250,1380,1250,1410,1180,1410,CGST,other
1,1278,1380,1338,1380,1338,1408,1278,1408,6.0%,other
1,1470,1380,1570,1380,1570,1410,1470,1410,<246.00,other
1,60,1410,260,1410,260,1434,60,1434,BANK NAME: XXXXXX,other
1,1180,1418,1250,1418,1250,1446,1180,1446,SGST,other
1,1278,1418,1338,1418,1338,1444,1278,1444,9.0%,other
1,1448,1418,1570,1418,1570,1446,1448,1446,73\,517.20,other
1,60,1438,336,1438,336,1464,60,1464,ACCOUNT NUMBER: XXXXXXXX,other
1,58,1468,210,1468,210,1494,58,1494,IFSC: XXXXXXX,other
1,1180,1456,1250,1456,1250,1484,1180,1484,CGST,other
1,1278,1456,1336,1456,1336,1482,1278,1482,9.0%,other
1,1448,1455,1569,1455,1569,1483,1448,1483,<3\,517.20,other
1,60,1498,126,1498,126,1524,60,1524,NOTES,other
1,1278,1494,1338,1494,1338,1522,1278,1522,TOTAL,other
1,1452,1494,1572,1494,1572,1524,1452,1524,50\,706.40,Total
1,58,1548,381,1548,381,1580,58,1580,LOOKING FORWARD FOR YOUR BUSINESS,other
1,1192,1538,1339,1538,1339,1567,1192,1567,BALANCE DUE,other
1,1432,1538,1572,1538,1572,1568,1432,1568,750\,706.40,other
1,824,1600,910,1600,910,1628,824,1628,TOTAL IN,other
1,1008,1599,1577,1599,1577,1635,1008,1635,RUPEES FIFTY THOUSAND SEVEN HUNDRED SIX AND FOUR,other
1,60,1626,286,1626,286,1652,60,1652,TERMS & CONDITIONS,other
1,824,1630,906,1630,906,1658,824,1658,WORDS:,other
1,1007,1630,1076,1630,1076,1660,1007,1660,PAISA,other
1,60,1680,412,1680,412,1708,60,1708,1). GOODS ONCE SOLD WILL NOT BE TAKEN,other
1,60,1706,116,1706,116,1730,60,1730,BACK:,other
1,60,1730,446,1730,446,1758,60,1758,2) . OUR RISK AND RESPONSIBILITY CEASES AS,other
1,60,1753,416,1753,416,1785,60,1785,SOON AS THE GOODS LEAVE OUR PREMISES,other
1,60,1780,417,1780,417,1806,60,1806,3) . SUBJECT TO AHMEDABAD JURISDICTION,other
1,60,1806,108,1806,108,1832,60,1832,ONLY:,other
1,1284,1874,1582,1874,1582,1902,1284,1902,FOR; MY COMPANY PVT: LTD:,other
1,1370,1974,1592,1974,1592,2004,1370,2004,AUTHORIZED SIGNATURE,other
1,120.05131670194949,846.1539501058485,163.7983944032168,854.9188021623935,157.94868329805053,881.8460498941515,114.20160559678321,874.0811978376065,KEY,other
