1,980,726,1044,726,1044,750,980,750,81.36,Line_Item_Total
1,66,750,170,750,170,774,66,774,50 /-ZND,other
1,67,774,183,774,183,798,67,798,BRITANIA,other
1,190,774,430,774,430,800,190,800,MUFFILLS CAKE 10/-,Line_Item_Description
1,820,774,870,774,870,798,820,798,8.48,Line_Item_Total
1,986,774,1038,774,1038,798,986,798,8.48,other
1,68,798,432,798,432,826,68,826,KHARAK SAKHARIYA (SPECIAL),Line_Item_Description
1,663,779,677,779,677,821,663,821,1,other
1,806,798,884,798,884,824,806,824,120.54,Line_Item_Total
1,974,798,1050,798,1050,824,974,824,120.54,other
1,19,1169,59,1169,59,1189,19,1189,HSN,other
1,107,1169,213,1169,213,1189,107,1189,TAXABLE RS,other
1,229,1169,303,1169,303,1189,229,1189,IGST RS_,other
1,319,1169,387,1169,387,1189,319,1189,CGST%O,other
1,403,1169,453,1169,453,1189,403,1189,CGST,other
1,487,1169,555,1169,555,1189,487,1189,SGST,other
1,577,1169,625,1169,625,1189,577,1189,SGST,other
1,718,1168,906,1168,906,1192,718,1192,GROSS AMOUNT RS_,other
1,987,1170,1075,1170,1075,1190,987,1190,3179.43,SubTotal
1,152,1190,194,1190,194,1214,152,1214,90.0,Line_Item_Total
1,263,1193,301,1193,301,1211,263,1211,0.00,other
1,357,1195,397,1195,397,1211,357,1211,0.00,other
1,427,1191,467,1191,467,1211,427,1211,0.00,other
1,525,1195,565,1195,565,1211,525,1211,0.00,other
1,597,1195,635,1195,635,1211,597,1211,0.00,other
1,39,1215,93,1215,93,1235,39,1235,5.00%,other
1,141,1215,203,1215,203,1235,141,1235,1963.8,other
1,263,1217,301,1217,301,1235,263,1235,0.00,other
1,355,1215,397,1215,397,1235,355,1235,2.50,other
1,421,1215,473,1215,473,1235,421,1235,49.10,other
1,523,1215,565,1215,565,1235,523,1235,2.50,other
1,589,1215,641,1215,641,1235,589,1235,49.10,other
1,718,1203,906,1203,906,1228,718,1228,LESS DISCOUNT RS_,other
1,1031,1207,1075,1207,1075,1227,1031,1227,0\,00,other
1,31,1237,97,1237,97,1257,31,1257,12.00%/,other
1,147,1239,199,1239,199,1257,147,1257,120.5,other
1,263,1241,301,1241,301,1257,263,1257,0.00,other
1,357,1239,397,1239,397,1257,357,1257,6.00,other
1,427,1237,467,1237,467,1257,427,1257,7.23,Tax
1,525,1239,565,1239,565,1257,525,1257,6.00,other
1,593,1239,635,1239,635,1257,593,1257,7.23,other
1,753,1243,905,1243,905,1263,753,1263,FRIEGHT +/- RS_,other
1,1031,1243,1075,1243,1075,1263,1031,1263,0\,00,other
1,31,1261,97,1261,97,1281,31,1281,18.00%,other
1,143,1261,203,1261,203,1281,143,1281,1005.1,other
1,263,1261,301,1261,301,1281,263,1281,0.00,other
1,355,1261,397,1261,397,1281,355,1281,9.00,other
1,421,1261,473,1261,473,1281,421,1281,90.46,other
1,523,1261,565,1261,565,1281,523,1281,9.00,other
1,589,1261,641,1261,641,1281,589,1281,90.46,other
1,18,1282,70,1282,70,1306,18,1306,TOTAL,other
1,137,1283,209,1283,209,1303,137,1303,3179.43,other
1,263,1287,301,1287,301,1303,263,1303,0.00,other
1,415,1283,477,1283,477,1303,415,1303,146.78,other
1,583,1283,645,1283,645,1303,583,1303,146.78,other
1,789,1279,905,1279,905,1299,789,1299,TAXABLE RS,other
1,987,1278,1075,1278,1075,1298,987,1298,3179.43,other
1,801,1315,871,1315,871,1335,801,1335,I\,G.ST,other
1,879,1315,905,1315,905,1335,879,1335,RS,other
1,1031,1315,1075,1315,1075,1335,1031,1335,0\,00,other
1,797,1339,905,1339,905,1359,797,1359,C.G.ST RS,other
1,1007,1339,1075,1339,1075,1359,1007,1359,146.78,other
1,18,1360,142,1360,142,1384,18,1384,BANK NAME,other
1,152,1360,302,1360,302,1384,152,1384,BANK OF INDIA,other
1,797,1363,905,1363,905,1383,797,1383,S.G.ST RS,other
1,1007,1363,1075,1363,1075,1383,1007,1383,146.78,other
1,18,1384,94,1384,94,1408,18,1408,AIC NO.,other
1,150,1384,302,1384,302,1408,150,1408,9100123456456,Account_number
1,824,1384,906,1384,906,1408,824,1408,CESS RS_,other
1,1031,1387,1075,1387,1075,1407,1031,1407,0\,00,other
1,18,1408,70,1408,70,1432,18,1432,IFSC,other
1,150,1408,290,1408,290,1432,150,1432,BKIDOOO01901,other
1,19,1438,506,1438,506,1463,19,1463,RUPEES   THREE THOUSAND FOUR HUNDRED SEVENTY-THREE ONLY,other
1,702,1432,864,1432,864,1456,702,1456,NET AMOUNT RS:,other
1,972,1428,1084,1428,1084,1458,972,1458,3473.00,Total
1,9,1475,145,1475,145,1491,9,1491,TERMS & CONDITIONS,other
1,169,1475,661,1475,661,1493,169,1493,WE WARRANTED HEREBY TO CERTIFY BE OF THAT THE FOODS NATURE MENTIONED AND,other
1,9,1491,681,1491,681,1509,9,1509,QUALITY IN WHICH THIS INVOICE THESE ARE PURPOSE TO BE ARTICLES OF FOOD BEING OF PERISHABLE NATURE MUST,other
1,723,1489,759,1489,759,1509,723,1509,FOR,other
1,778,1484,1096,1484,1096,1513,778,1513,RAJ SUPER WHOLESALE BAZAF,other
1,9,1509,205,1509,205,1525,9,1525,BE STORED IN COOL & DRY PLACE:,other
1,221,1507,499,1507,499,1525,221,1525,SUBJECT TO UJJAIN JURISDICTION 3.E. &0.E_,other
1,890,1555,1094,1555,1094,1584,890,1584,(AUTHORISED SIGNATORY,other
1,719,1583,1095,1583,1095,1596,719,1596,CERTIFIED THAT THE PARTICULARS AIVEN ABOVE ARE TRUE AND CORREC,other
1,359.89099974438227,846.0341958589926,632.0683873938275,592.9095952548382,714.1090002556177,719.9658041410074,441.93161260617245,972.0904047451618,P`/ /,other
