1,112,1042,240,1042,240,1068,112,1068,24 NOV 2020,other
1,296,1037,398,1037,398,1073,296,1073,MODELING,Line_Item_Description
1,1122,1041,1174,1041,1174,1069,1122,1069,0.30,other
1,1250,1040,1324,1040,1324,1068,1250,1068,100.00,other
1,1430,1042,1490,1042,1490,1068,1430,1068,50.00,Line_Item_Total
1,296,1072,466,1072,466,1098,296,1098,GATHER MATERIALS_,other
1,112,1102,240,1102,240,1126,112,1126,25 NOV 2020,other
1,296,1102,368,1102,368,1130,296,1130,DESIGN,other
1,1124,1102,1174,1102,1174,1126,1124,1126,3.00,other
1,1252,1102,1324,1102,1324,1126,1252,1126,100.00,other
1,1418,1102,1490,1102,1490,1126,1418,1126,300.00,other
1,296,1129,468,1129,468,1158,296,1158,FINALISE DRAWINGS,other
1,112,1160,240,1160,240,1186,112,1186,26 NOV 2020,other
1,295,1157,396,1157,396,1188,295,1188,MODELING,other
1,1124,1160,1172,1160,1172,1186,1124,1186,3.15,Line_Item_Quantity
1,1252,1160,1324,1160,1324,1186,1252,1186,100.00,other
1,1418,1160,1490,1160,1490,1186,1418,1186,325.00,Line_Item_Total
1,296,1190,420,1190,420,1214,296,1214,BUILD MODEL:,other
1,112,1218,240,1218,240,1244,112,1244,26 NOV 2020,other
1,296,1213,398,1213,398,1249,296,1249,MODELING,other
1,1124,1218,1174,1218,1174,1244,1124,1244,5.00,other
1,1250,1216,1324,1216,1324,1244,1250,1244,100.00,other
1,1418,1218,1490,1218,1490,1244,1418,1244,500.00,Line_Item_Total
1,296,1248,498,1248,498,1276,296,1276,FINAL PREP AND PAINT:,other
1,106,1336,278,1336,278,1364,106,1364,DISBURSEMENTS,other
1,1065,1337,1169,1337,1169,1365,1065,1365,QUANTITY,other
1,1266,1338,1320,1338,1320,1364,1266,1364,RATE,other
1,1396,1338,1492,1338,1492,1364,1396,1364,AMOUNT,other
1,103,1367,192,1367,192,1403,103,1403,PRINTING,other
1,1122,1372,1170,1372,1170,1398,1122,1398,1.00,other
1,1260,1372,1320,1372,1320,1398,1260,1398,13.00,other
1,1430,1372,1490,1372,1490,1398,1430,1398,13.00,other
1,106,1402,206,1402,206,1428,106,1428,COST NOTE,other
1,107,1427,312,1427,312,1460,107,1460,MODELLING MATERIALS,other
1,1122,1432,1170,1432,1170,1456,1122,1456,1.00,other
1,1248,1432,1320,1432,1320,1456,1248,1456,130.00,other
1,1418,1432,1490,1432,1490,1456,1418,1456,130.00,other
1,106,1460,462,1460,462,1486,106,1486,VARIOUS MATERIALS AND CONSUMABLES:,other
1,106,1492,164,1492,164,1516,106,1516,PAINT,other
1,1124,1490,1170,1490,1170,1516,1124,1516,1.00,other
1,1260,1490,1320,1490,1320,1516,1260,1516,65.00,other
1,1430,1490,1490,1490,1490,1516,1430,1516,65.00,other
1,106,1517,344,1517,344,1549,106,1549,COLOUR "BEIGE ON BEIGE",other
1,1232,1608,1322,1608,1322,1634,1232,1634,SUBTOTAL,other
1,1399,1607,1490,1607,1490,1636,1399,1636,2\,041.33,SubTotal
1,1278,1642,1320,1642,1320,1666,1278,1666,GST,other
1,1418,1642,1490,1642,1490,1666,1418,1666,306.20,Tax
1,1264,1692,1320,1692,1320,1716,1264,1716,TOTAL,other
1,1386,1690,1490,1690,1490,1718,1386,1718,S2\,347.53,Total
1,106,1752,648,1752,648,1782,106,1782,PLEASE PAY BY DIRECT CREDIT TO ASB 12-1234-1234567-00,other
1,1312,1752,1492,1752,1492,1780,1312,1780,DUE: 20 DEC 2020,other
1,106.99099080900554,618.1747742652154,152.82664407083743,625.9949709970356,147.00900919099448,651.8252257347846,102.17335592916258,644.0050290029644,CITY,other
1,606.9580569325292,827.1867537178289,669.901838873174,835.2388619349052,666.0419430674708,859.8132462821711,603.098161126826,852.7611380650948,TOWN:,other
